box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
815,1,5.57961669381008605e+01,0,3.76010685000000024e+02,7.76109091994404210e+00,1.30258402734942482e+01,1.02865923941120929e-01,1.82667070726904441e+01,3.46230047105640182e+00
875,1,2.54217620525723511e+01,0,3.82948401999999987e+02,8.02805973392262828e+00,1.23895620951622440e+01,1.08297141192147922e-01,1.89388252888525841e+01,4.13441868721854178e+00
935,1,9.60198122486520163e+01,0,3.89584521999999993e+02,7.78821915514889351e+00,1.30308776697538580e+01,1.08175174364932458e-01,1.85005942830667607e+01,3.69618768143271836e+00
995,1,7.99037839201285038e+00,0,3.96350828999999976e+02,7.93945435226105811e+00,1.25938812821298480e+01,1.05500486711164548e-01,1.87493720383260474e+01,3.94496543669200506e+00
1055,1,7.35844824210689552e+00,1,4.17885289999999998e+02,7.88208025798943090e+00,1.27382924668387201e+01,1.05035963711752278e-01,1.84908081951565002e+01,3.68640159352245789e+00
1115,1,1.47620559148098351e+00,1,4.45032137999999975e+02,7.94708642549089994e+00,1.27557442384268480e+01,1.09366096552728970e-01,1.85808283448572631e+01,3.77642174322322077e+00
1175,1,4.05680184377729063e+01,1,4.87097700999999972e+02,8.10903196109555324e+00,1.23318460233195548e+01,1.09033210912970469e-01,1.92494655060443733e+01,4.44505890441033102e+00
1235,1,1.46631285489410317e+01,0,5.00287996000000021e+02,7.77083811956593618e+00,1.29310493445968415e+01,9.86967254143363837e-02,1.80936031112155611e+01,3.28919650958151877e+00
1295,1,4.07809399253411087e+01,1,5.60123182000000043e+02,8.17451284225980679e+00,1.22246441777826469e+01,1.11410181421917109e-01,1.93646305349972394e+01,4.56022393336319709e+00
1355,1,9.05379715554191478e+00,1,6.00962591999999972e+02,7.94887458219121523e+00,1.25306217589894029e+01,1.03538499551178886e-01,1.85222728970750765e+01,3.71786629544103420e+00
1415,1,2.84862973095774095e+01,1,6.60521994999999947e+02,8.07818739243396777e+00,1.23971350568118339e+01,1.06384993220355772e-01,1.92390112099776474e+01,4.43460460834360504e+00
1475,1,1.46127220431844052e+00,1,7.01438283999999953e+02,8.09048375492207938e+00,1.21791625522517926e+01,1.04397519489203672e-01,1.87853811896154141e+01,3.98097458798137183e+00
1535,1,1.40891940399753963e+01,1,7.42277635000000032e+02,8.03044681614263034e+00,1.23534862384624269e+01,1.06051062131767126e-01,1.88518846783287053e+01,4.04747807669466297e+00
1595,1,1.96796141886438463e+01,0,7.55330572999999958e+02,8.19273203988644738e+00,1.19225577660840845e+01,1.01994251383614676e-01,1.89760035821249247e+01,4.17159698049088234e+00
1655,1,5.48583951475820442e+01,0,7.68381017000000043e+02,8.02253708236879426e+00,1.22766734607702315e+01,1.02859993815445888e-01,1.87930699091274711e+01,3.98866330749342879e+00
1715,1,1.16890921622879205e+01,1,8.01925392999999985e+02,8.21263372164009020e+00,1.19926983709894319e+01,1.06882992162939561e-01,1.91904781694353730e+01,4.38607156780133067e+00
1775,1,4.07707981038249159e+01,1,8.38463009000000056e+02,8.17451426430005235e+00,1.22246426358084879e+01,1.11410181421917082e-01,1.93646305349972394e+01,4.56022393336319709e+00
1835,1,1.06955901618061588e+01,1,8.59241459999999961e+02,8.13807893892977674e+00,1.21749373296227450e+01,1.10037630711002171e-01,1.89999729244737843e+01,4.19556632283974196e+00
1895,1,4.01576424574499882e+01,1,8.91722370999999953e+02,8.19101890180715664e+00,1.21435001834912519e+01,1.07711554936413545e-01,1.93557666447215269e+01,4.55136004308748454e+00
1955,1,1.48807753250868942e+01,0,9.00246340000000032e+02,7.93630277180574240e+00,1.25849652785254786e+01,1.04171278639551945e-01,1.86729290766866605e+01,3.86852247505261815e+00
2015,1,4.83561748982304351e+00,0,9.07729227000000037e+02,8.11721888554256488e+00,1.20462172099501554e+01,9.90023009789862685e-02,1.87872248439613898e+01,3.98281824232734749e+00
2075,1,4.11575058103730740e+01,1,9.58611544999999978e+02,8.00571579636841335e+00,1.26145721671279567e+01,1.09654635294531511e-01,1.92063970646603259e+01,4.40199046302628361e+00
2135,1,3.96943859251757090e+01,1,1.01843646799999999e+03,8.08964632682659257e+00,1.23418330881729705e+01,1.06801873221820109e-01,1.92023317795131625e+01,4.39792517787912018e+00
2195,1,3.49841753676911793e+01,1,1.07828745600000002e+03,8.03404465930085188e+00,1.24944564891750467e+01,1.06338534069620960e-01,1.91978505633177328e+01,4.39344396168369045e+00
2255,1,7.35210474768873468e+00,1,1.11936386999999991e+03,7.88208541613583247e+00,1.27382940526518915e+01,1.05035963711752250e-01,1.84908081951565073e+01,3.68640159352246499e+00
2315,1,7.77340828774645587e+00,0,1.13249534999999992e+03,7.99984092351925025e+00,1.23139851570634988e+01,9.92729212707705588e-02,1.87721728740703355e+01,3.96776627243629321e+00
2375,1,5.10953936151163504e+01,0,1.14561200499999995e+03,7.76218123796652737e+00,1.30316264496736327e+01,1.03653551824982648e-01,1.83185114825881890e+01,3.51410488095414664e+00
2435,1,2.72091617495750384e+01,1,1.18673603600000001e+03,8.03467394483872077e+00,1.23280355072208732e+01,1.05617776712922190e-01,1.87398159401038455e+01,3.93540933846980323e+00
2495,1,1.46537934019001028e+01,0,1.19983107300000006e+03,7.77082758513484340e+00,1.29310613884239167e+01,9.86967254143363837e-02,1.80936031112155611e+01,3.28919650958151877e+00
2555,1,2.22631978475662606e+01,0,1.21292221900000004e+03,7.76873478121950534e+00,1.29229176101566825e+01,9.75640440666690756e-02,1.80112151706988151e+01,3.20680856906477274e+00
2615,1,2.97206930559880362e+01,0,1.22606139299999995e+03,7.92272678566328725e+00,1.25095180735253670e+01,9.91952982444946896e-02,1.84504690431202967e+01,3.64606244148625436e+00
2675,1,9.36674696672093887e+01,0,1.23908890100000008e+03,7.78867586520540112e+00,1.30330176690037813e+01,1.08646949197925585e-01,1.85257227892377081e+01,3.72131618760366578e+00
2735,1,4.78081949746908208e+01,0,1.25220172000000002e+03,8.02550248095112728e+00,1.22846379593499098e+01,1.04386290630683581e-01,1.88488280266136918e+01,4.04442142497964952e+00
2795,1,3.92085933738609782e+00,0,1.26529295400000001e+03,7.72044035440970067e+00,1.30300641283770773e+01,9.60938001933201169e-02,1.78444615338178281e+01,3.04005493218378575e+00
2855,1,2.54020675326484735e+00,1,1.31606412999999998e+03,8.01013399034034279e+00,1.25528610572084567e+01,1.07764434838349438e-01,1.86470610605359681e+01,3.84265445890192581e+00
2915,1,4.49020078731279355e+01,1,1.37634899300000006e+03,8.04074091673687796e+00,1.24538486712225964e+01,1.06466383981193097e-01,1.91615965072247967e+01,4.35718990559075436e+00
2975,1,1.46775049407290226e+00,1,1.42694301199999995e+03,7.94708511019771802e+00,1.27557456298787741e+01,1.09366096552728970e-01,1.85808283448572666e+01,3.77642174322322433e+00
3035,1,3.02393043079799497e+01,1,1.45027749999999992e+03,8.18328439935415197e+00,1.20051105862712415e+01,1.07511577321130980e-01,1.89672644459076629e+01,4.16285784427362060e+00
3095,1,1.15679418947013239e+01,0,1.45760695899999996e+03,7.84178675589104568e+00,1.27844899279629782e+01,1.01387386230960108e-01,1.84162278891183320e+01,3.61182128748428966e+00
3155,1,3.91399057988293890e+01,1,1.48872396000000003e+03,8.14177428131225511e+00,1.22424634604285938e+01,1.06802826540183665e-01,1.93047054139204342e+01,4.50029881228639184e+00
3215,1,4.05613518195426792e+01,1,1.51925432900000010e+03,8.10903146618111670e+00,1.23318462582441803e+01,1.09033210912970469e-01,1.92494655060443804e+01,4.44505890441033813e+00
3275,1,3.19471122467296027e+01,1,1.55102091599999994e+03,8.09973613372648948e+00,1.23793984628565390e+01,1.08529416980517546e-01,1.92792106905249412e+01,4.47480408889089887e+00
3335,1,2.36103707818995012e+01,1,1.57190323500000000e+03,8.23535016781314866e+00,1.19478304880716770e+01,1.09824418359291021e-01,1.90984862945599794e+01,4.29407969292593705e+00
3395,1,1.95949857780514094e+01,0,1.57846515399999998e+03,8.03116934246987135e+00,1.23977487625777716e+01,1.09689195834809322e-01,1.90058701307935607e+01,4.20146352915951837e+00
3455,1,2.11605289610309661e+01,1,1.60368453599999998e+03,8.27766516878735104e+00,1.18984316395921894e+01,1.09035530335786945e-01,1.92769482556652783e+01,4.47254165403123594e+00
3515,1,1.25649920235120049e+00,1,1.62875884999999994e+03,8.18058136428013150e+00,1.20804212159171964e+01,1.12234344599016572e-01,1.88564563915305996e+01,4.05204978989655729e+00
3575,1,2.17296823713413438e+01,1,1.65920632099999989e+03,8.26778270423114847e+00,1.20058666857155174e+01,1.07859655513913938e-01,1.93378039311062544e+01,4.53339732947221208e+00
3635,1,2.29223869753016167e+01,1,1.68983887899999991e+03,8.35619274562119330e+00,1.17778385844472986e+01,1.03729758395065097e-01,1.92384832637422889e+01,4.43407666210824658e+00
3695,1,1.83102616346865190e+01,1,1.72049313000000006e+03,8.29925463812328168e+00,1.19639951888207783e+01,1.05612955009829035e-01,1.92480928929696802e+01,4.44368629133563786e+00
3755,1,5.20539788250977153e+00,1,1.74141779300000007e+03,8.46556152502719073e+00,1.14009515999371551e+01,1.02367563785307897e-01,1.90533992487134718e+01,4.24899264707942947e+00
3815,1,5.28200812443644274e+00,1,1.76738719700000001e+03,8.37531826393614764e+00,1.17967670393951902e+01,1.03122381716019063e-01,1.88159043312669283e+01,4.01149772963288598e+00
3875,1,1.02990235397897063e+01,1,1.79784949099999994e+03,8.44773380061611157e+00,1.16170438162535721e+01,9.67339518770743700e-02,1.92840382040775360e+01,4.47963160244349368e+00
3935,1,1.95947093777325421e+01,1,1.82901879299999996e+03,8.48435636891505673e+00,1.15299348835019888e+01,9.37538989589852823e-02,1.91326664029100471e+01,4.32825980127600474e+00
3995,1,2.44493968414524510e+00,1,1.85965418199999999e+03,8.45706519064180462e+00,1.16174069138305978e+01,9.21376918642853315e-02,1.91686055627498071e+01,4.36419896111576477e+00
4055,1,1.29957623279844547e+01,1,1.88071263100000010e+03,8.58153804580226698e+00,1.12086673247671786e+01,9.33725196423613457e-02,1.89413831674790956e+01,4.13697656584505324e+00
4115,1,1.29794773676395039e+01,1,1.90190685899999994e+03,8.45969330163156918e+00,1.14916007550916675e+01,9.67511638148707553e-02,1.89576072115439835e+01,4.15320060990994122e+00
4175,1,2.38389625454536969e+00,1,1.92282880100000011e+03,8.59235221565292839e+00,1.12506988415786058e+01,9.35171218718294783e-02,1.91659269691044720e+01,4.36152036747042970e+00
4235,1,1.64121856117562182e+01,0,1.92962064299999997e+03,8.44041386114022352e+00,1.14394859918100238e+01,7.91923160513038349e-02,1.87070854481314193e+01,3.90267884649737695e+00
4295,1,1.07917786782993055e+01,1,1.95575270599999999e+03,8.63005950677539246e+00,1.13025987614391674e+01,8.86095461843885157e-02,1.90361062975478994e+01,4.23169969591385708e+00
4355,1,1.69061786835230805e+01,0,1.96247657800000002e+03,8.54049120927082583e+00,1.12477606977664735e+01,7.89438753513492242e-02,1.87496140127536961e+01,3.94520741111965378e+00
4415,1,6.10994242329733694e+00,0,1.96919907100000000e+03,8.46011962438348242e+00,1.14543277685599332e+01,7.88999653616831720e-02,1.88754539200203695e+01,4.07104731838632716e+00
4475,1,1.68628747040983669e+01,0,1.97627801999999997e+03,8.57719468047006117e+00,1.11678407916336528e+01,8.74594216232058019e-02,1.89143783234777416e+01,4.10997172184369930e+00
4535,1,2.51441286186699458e+01,0,1.98297160800000006e+03,8.38722902700390982e+00,1.15140493171110823e+01,8.23790902937043823e-02,1.86276323023725752e+01,3.82322570073853285e+00
4595,1,3.19740464857334246e+01,1,2.01365356700000007e+03,8.62582108809731274e+00,1.12890852921426461e+01,9.01776595232415823e-02,1.92897560493464901e+01,4.48534944771244781e+00
4655,1,3.75751657381309414e+01,1,2.04449757599999998e+03,8.51511633121337752e+00,1.14232797566256323e+01,9.21245655773715588e-02,1.91375039131180635e+01,4.33309731148402122e+00
4715,1,2.02030172820580205e+01,1,2.07529842300000018e+03,8.48936304447632217e+00,1.15066151518234570e+01,9.07314983157747057e-02,1.91814664913207054e+01,4.37705988968666304e+00
4775,1,3.88900347497636858e+01,1,2.10602977000000010e+03,8.51012263798263646e+00,1.14351505911996174e+01,9.90003421076203760e-02,1.92593196757618941e+01,4.45491307412785176e+00
4835,1,2.23163263772605873e+01,1,2.12791543300000012e+03,8.32285886938884900e+00,1.16786741347372836e+01,1.01182492103927046e-01,1.88000788878669951e+01,3.99567228623295279e+00
4895,1,2.72817952899856309e+01,1,2.15842829200000006e+03,8.51514129582047907e+00,1.14769398696775067e+01,9.84687404878422656e-02,1.93662468131491217e+01,4.56184021151507935e+00
4955,1,1.19391176545885784e+01,1,2.17958145000000013e+03,8.24491044622812375e+00,1.18012721284366897e+01,1.01488682149217802e-01,1.86581602908154807e+01,3.85375368918143835e+00
5015,1,2.31749470336327157e+01,1,2.20989209299999993e+03,8.35669437253855918e+00,1.17603339298918126e+01,1.00010659818317471e-01,1.92858485187969002e+01,4.48144191716285789e+00
5075,1,8.01326077581157392e+00,1,2.23077691000000004e+03,8.23500958773663072e+00,1.18364130094141693e+01,1.06907898206642066e-01,1.88221322810125358e+01,4.01772567937849345e+00
5135,1,2.12813995502745286e+01,1,2.25177291699999978e+03,8.19750429014245441e+00,1.19636737643466553e+01,1.08817544817426837e-01,1.89994451370968278e+01,4.19503853546278549e+00
5195,1,3.85428062211663374e+01,1,2.28202151800000001e+03,8.35038529805906293e+00,1.18040260132259203e+01,1.08568959265800596e-01,1.94326238426866951e+01,4.62821724105265275e+00
5255,1,1.91420585058700219e+01,1,2.30281932099999995e+03,8.20674023254466434e+00,1.21115064996935526e+01,1.17606111040245404e-01,1.90926489098306895e+01,4.28824230819664720e+00
5315,1,2.34066585098110380e+00,1,2.32837548800000013e+03,8.32719340028146249e+00,1.18299121631271831e+01,1.10282176552658817e-01,1.89601742196311598e+01,4.15576761799711747e+00
5375,1,7.21071605153747264e+00,1,2.35868894799999998e+03,8.30748916243562086e+00,1.19301794884222847e+01,1.02601925380347708e-01,1.92439313924972417e+01,4.43952479086319940e+00
5435,1,2.03817311189872044e+01,1,2.38922765500000014e+03,8.32268428440313457e+00,1.18680606011780831e+01,1.03853891643296753e-01,1.92133500346791237e+01,4.40894343304508141e+00
5495,1,1.02990235397894327e+01,1,2.41988306400000010e+03,8.44773380061611157e+00,1.16170438162535721e+01,9.67339518770743700e-02,1.92840382040775395e+01,4.47963160244349723e+00
5555,1,5.28200812443642320e+00,1,2.44551558000000023e+03,8.37531826393614942e+00,1.17967670393951902e+01,1.03122381716019063e-01,1.88159043312669283e+01,4.01149772963288598e+00
5615,1,5.20539788250978930e+00,1,2.46637786099999994e+03,8.46556152502719073e+00,1.14009515999371551e+01,1.02367563785307897e-01,1.90533992487134718e+01,4.24899264707942947e+00
5675,1,1.39162984246533803e+01,1,2.49673199400000021e+03,8.44815785250538553e+00,1.16451043829882774e+01,9.46123103762348261e-02,1.91675209407986067e+01,4.36311433916456437e+00
5735,1,2.45539661537179406e+01,1,2.52725735299999997e+03,8.52624015886058650e+00,1.14373095485434106e+01,9.41509850311176288e-02,1.91719404146983550e+01,4.36753381306431265e+00
5795,1,1.98491634337464546e+01,1,2.55764404000000013e+03,8.56379897662339040e+00,1.14129825540197807e+01,8.91984238862420786e-02,1.92194966732327011e+01,4.41509007159865874e+00
5855,1,8.12981774072955332e+00,1,2.58346561500000007e+03,8.53925229490573834e+00,1.14376381753469083e+01,9.16679526085480423e-02,1.88355476582783901e+01,4.03114105664434774e+00
5915,1,8.42055140639615729e+00,0,2.59013441100000000e+03,8.57648851899094211e+00,1.12589384195024067e+01,8.27730548199605010e-02,1.91588732047605461e+01,4.35446660312650380e+00
5975,1,2.95342618256471034e+01,0,2.59679771799999980e+03,8.44891369470306230e+00,1.14806232296919752e+01,8.62680351825356184e-02,1.89175663112598116e+01,4.11315970962576927e+00
6035,1,2.69153529349636678e+01,0,2.60347200599999996e+03,8.58623528148392978e+00,1.11729844183929110e+01,8.28239401483582272e-02,1.88788394565381736e+01,4.07443285490413132e+00
6095,1,8.40519329788325464e+00,1,2.62438707400000021e+03,8.56183544857206691e+00,1.13221956036693641e+01,8.70651527882583265e-02,1.89942507546474246e+01,4.18984415301338231e+00
6155,1,1.57413201916670431e+01,0,2.63110760100000016e+03,8.49600813985235703e+00,1.13290112094800008e+01,7.73362158933496302e-02,1.86844272828032381e+01,3.88002068116919574e+00
6215,1,3.19740464857334814e+01,1,2.66164784499999996e+03,8.62582108809731096e+00,1.12890852921426479e+01,9.01776595232415823e-02,1.92897560493464866e+01,4.48534944771244426e+00
6275,1,2.51441286186700275e+01,0,2.66837064000000009e+03,8.38722902700390982e+00,1.15140493171110823e+01,8.23790902937043823e-02,1.86276323023725752e+01,3.82322570073853285e+00
6335,1,1.68628747040984024e+01,0,2.67509070599999995e+03,8.57719468047006117e+00,1.11678407916336528e+01,8.74594216232058019e-02,1.89143783234777416e+01,4.10997172184369930e+00
6395,1,3.65305565590616013e+01,1,2.70558935999999994e+03,8.48067112164867254e+00,1.15188443465418260e+01,9.26182481439249694e-02,1.91801110309023208e+01,4.37570442926827852e+00
6455,1,3.67098117254353866e+01,1,2.73628033099999993e+03,8.55344774138191255e+00,1.13545245771796033e+01,9.29449513700000285e-02,1.91776769370537146e+01,4.37327033541967225e+00
6515,1,1.45181585556510413e+01,1,2.76646533099999988e+03,8.43282114596335752e+00,1.16117848986750474e+01,9.46744158812288794e-02,1.92386656585569824e+01,4.43425905692294009e+00
6575,1,7.66337932230272401e+00,1,2.79229086899999993e+03,8.39493554054315894e+00,1.16283812352415818e+01,9.66522443957539279e-02,1.86670028090686131e+01,3.86259620743457077e+00
6635,1,3.10167606441885937e+01,1,2.82277397299999984e+03,8.43653878183241446e+00,1.16236097241356209e+01,1.02889530303280824e-01,1.93974785088647756e+01,4.59307190723073333e+00
6695,1,3.63695638737988958e+00,0,2.82943133799999987e+03,8.13950976717737440e+00,1.19793630974762308e+01,9.65946345093886272e-02,1.84010298248427837e+01,3.59662322320874139e+00
6755,1,2.23123781077441663e+00,1,2.85519774700000016e+03,8.42334422112050696e+00,1.16009411776894087e+01,1.03603986744904925e-01,1.88890666946631889e+01,4.08466009302914657e+00
6815,1,2.42302827355847938e+00,1,2.88083073100000001e+03,8.26690735774150909e+00,1.19453006321784994e+01,1.06647499701169435e-01,1.89899019387128902e+01,4.18549533707884791e+00
6875,1,1.59010573491366429e+01,1,2.90180605999999989e+03,8.20748545158030041e+00,1.18967288797699400e+01,1.06762842543171699e-01,1.87540493109027757e+01,3.94964270926873340e+00
6935,1,1.18379118656816971e+01,1,2.92261371899999995e+03,8.28125269296893585e+00,1.17614518679175131e+01,1.08574036238650085e-01,1.89538772981995578e+01,4.14947069656551548e+00
6995,1,2.84141165070568107e+01,0,2.92920521499999995e+03,8.09895921671974328e+00,1.21057823235436022e+01,1.03628959942706406e-01,1.84999637547731552e+01,3.69555715313911293e+00
7055,1,6.66228527300926743e-01,1,2.95466836599999988e+03,8.36385831321259410e+00,1.17684456453198507e+01,1.08102536391616239e-01,1.92215076125912816e+01,4.41710101095723928e+00
7115,1,1.19025737574207966e+01,1,2.97567769099999987e+03,8.24487606773324799e+00,1.18013077696521975e+01,1.01488682149217802e-01,1.86581602908154736e+01,3.85375368918143124e+00
7175,1,2.31664717551131254e+01,1,3.00597355999999991e+03,8.35669075148049423e+00,1.17603377707286487e+01,1.00010659818317499e-01,1.92858485187969002e+01,4.48144191716285789e+00
7235,1,3.36711189614076929e+01,1,3.03719574599999987e+03,8.46396409308697528e+00,1.15142131613076568e+01,9.67226524218892658e-02,1.91958713541404187e+01,4.39146475250637636e+00
7295,1,3.72069481994347555e+01,1,3.06754381700000022e+03,8.39898528378514975e+00,1.16662985168926152e+01,9.67524974006202798e-02,1.92049115665081445e+01,4.40050496487410214e+00
7355,1,1.82792920180269363e+01,1,3.08837825500000008e+03,8.57698155212507629e+00,1.12167931738132758e+01,9.92752511091224699e-02,1.90742892819637255e+01,4.26988268032968321e+00
7415,1,4.40642003538451377e+00,0,3.09505360299999984e+03,8.28080001895656892e+00,1.16674571973818999e+01,8.42664178054417790e-02,1.84533120145806855e+01,3.64890541294664317e+00
7475,1,2.08186354847459647e+01,1,3.12534572799999978e+03,8.55035162334134569e+00,1.14096893852731949e+01,9.21809636324172343e-02,1.92812494333475044e+01,4.47684283171346209e+00
7535,1,3.93983933347246307e+00,1,3.14626847300000009e+03,8.49962576094182864e+00,1.13338879895461897e+01,8.79470650290502254e-02,1.87493302241874886e+01,3.94492362255344631e+00
7595,1,3.17319085711828350e+01,1,3.17659708600000022e+03,8.56749585940279523e+00,1.13825921360239786e+01,8.85378402889414329e-02,1.91923118954177738e+01,4.38790529378373151e+00
7655,1,2.99198432673074599e+01,0,3.18326573099999996e+03,8.60492955428836837e+00,1.11492020469438433e+01,8.27195220463400882e-02,1.88823106834190995e+01,4.07790408178505714e+00
7715,1,4.10895653762999018e+01,0,3.18993776100000014e+03,8.48756320220010707e+00,1.14196348412519644e+01,8.55730070432393353e-02,1.88738254269361434e+01,4.06941882530210108e+00
7775,1,8.84253825828309559e+00,0,3.19660853300000008e+03,8.58522326747118925e+00,1.12476947738467832e+01,8.27720925438270305e-02,1.91629985076945317e+01,4.35859190606048941e+00
7835,1,1.64049774777055575e+01,0,3.20327771200000007e+03,8.44039763539938015e+00,1.14395016591097090e+01,7.91923160513038349e-02,1.87070854481314157e+01,3.90267884649737340e+00
7895,1,1.07942900575619802e+01,1,3.22892676299999994e+03,8.63005965385122309e+00,1.13025986003274745e+01,8.86095461843885157e-02,1.90361062975478994e+01,4.23169969591385708e+00
7955,1,5.27471097695410762e+00,1,3.25463785300000018e+03,8.60283628777282949e+00,1.12806433925574474e+01,9.16484715637132241e-02,1.88828011090956167e+01,4.07839450746157439e+00
8015,1,2.88317482255650859e+01,1,3.28529088000000002e+03,8.52723845127555968e+00,1.14919038456947131e+01,9.15938905593921826e-02,1.91787165471842798e+01,4.37430994555023744e+00
8075,1,1.52197900189048134e+01,1,3.30663102500000014e+03,8.55919263936713293e+00,1.12425556022594186e+01,9.94009626373344446e-02,1.90644401940635859e+01,4.26003359242954360e+00
8135,1,3.05282495952182131e+00,1,3.32775964699999986e+03,8.36958535146144200e+00,1.16349803000414163e+01,9.81217821845923044e-02,1.88474063666716773e+01,4.04299976503763503e+00
8195,1,1.48156480973981264e+01,1,3.35817171199999984e+03,8.52860981173981614e+00,1.14671344707914891e+01,9.28427006176235081e-02,1.92705407197431278e+01,4.46613411810908545e+00
8255,1,1.40913124882193372e+01,1,3.38875007499999992e+03,8.39984571330914420e+00,1.17007514402895243e+01,9.81610459725182349e-02,1.91569297181199723e+01,4.35252311648592993e+00
8315,1,3.22002534335148951e+01,1,3.42396691800000008e+03,8.37892432927891484e+00,1.17755918086291267e+01,9.67242189222921878e-02,1.93959994827162951e+01,4.59159288108225283e+00
8375,1,3.34706110716324758e+01,1,3.45455210399999987e+03,8.40313429871637929e+00,1.16682588796938393e+01,1.04695657375480394e-01,1.92903671287367935e+01,4.48596052710275117e+00
8435,1,5.35291740410853123e+00,1,3.48053213599999981e+03,8.30142832190505686e+00,1.19666412901462618e+01,1.10838669101195580e-01,1.89928872311819426e+01,4.18848062954790024e+00
8495,1,2.93893974424057731e+01,1,3.51089145599999983e+03,8.42200302422663682e+00,1.16588096185260035e+01,1.03295311232106585e-01,1.93868232584601365e+01,4.58241665682609423e+00
8555,1,1.23256036266165481e+00,1,3.53180518900000015e+03,8.18055800873812977e+00,1.20804242392434720e+01,1.12234344599016572e-01,1.88564563915306032e+01,4.05204978989656084e+00
8615,1,2.17292358149295310e+01,1,3.56236967099999993e+03,8.26778086559912317e+00,1.20058686244499739e+01,1.07859655513913966e-01,1.93378039311062508e+01,4.53339732947220853e+00
8675,1,3.85416865847039105e+01,1,3.59295764499999996e+03,8.28882430185225871e+00,1.19041623440271209e+01,1.06200370984007836e-01,1.93525591536828934e+01,4.54815255204885105e+00
8735,1,2.43437407330753075e+00,0,3.59961758400000008e+03,8.07494043217273649e+00,1.21001658857559651e+01,9.80170920216935082e-02,1.82075811829402099e+01,3.40317458130616757e+00
8795,1,3.10129655415160208e+01,1,3.63068199700000014e+03,8.43653707104886053e+00,1.16236115199152614e+01,1.02889530303280852e-01,1.93974785088647792e+01,4.59307190723073688e+00
8855,1,3.59946621661990207e+00,0,3.63735822300000018e+03,8.13947073395249276e+00,1.19794039503613234e+01,9.65946345093886272e-02,1.84010298248427802e+01,3.59662322320873784e+00
8915,1,2.21473645838146282e+00,1,3.66335509899999988e+03,8.42334079341935471e+00,1.16009447392371712e+01,1.03603986744904925e-01,1.88890666946631889e+01,4.08466009302914657e+00
8975,1,2.00077513291650355e+01,1,3.69562817499999983e+03,8.40841380595916199e+00,1.16516741105426487e+01,9.47989565174031934e-02,1.92045286784098970e+01,4.40012207677585465e+00
9035,1,3.63713094995533268e+01,1,3.72678505300000006e+03,8.42857218176458467e+00,1.15804271616338550e+01,9.61470812057916013e-02,1.91596113482039918e+01,4.35520474656994949e+00
9095,1,2.08186354847459221e+01,1,3.75909571099999994e+03,8.55035162334134569e+00,1.14096893852731966e+01,9.21809636324172343e-02,1.92812494333475044e+01,4.47684283171346209e+00
